,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
69,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
70,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
71,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
72,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
73,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
74,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
75,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
76,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
77,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
78,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
79,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
80,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
81,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
82,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
83,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
84,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
85,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
86,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
87,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
88,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
89,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
90,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
91,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
92,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
93,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
94,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
95,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
96,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
97,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
98,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
99,0.2454744990443329,0.2836039824079415,0.26818424783707606,0.08419045769177788,0.22207364365647878,0.22706178164363022,0.22207364365647878,0.09378350478861575,0.23621935260844923,0.16290742689271184,0.25805855190866345,0.30248488872907886,0.012039390601507521,0.010889708560910132,0.0322938004367175,0.03508626424307262,0.08162397218352788,0.08419177720274193,0.02206278284213628,0.024148706073262326,0.13912466526461073,0.038183041105618994,0.14247631120279336,0.13510335236871793,0.16804371573133464,0.17264555513389462,0.20990789357640754,0.041780707863069866,0.19474099699846031,0.1930093307342988,0.2307767493307729,0.23153735237163528,0.2967662036147859,0.048472763339357086,0.23883437738439703,0.23239549429187664,0.2467046726064419,0.24873229183959725,0.30530509567445324,0.06407948461005779,0.2580565215963373,0.2546803288938672
